8986,5486,3333,5172,8517,5815,6963,4050,4365,9,0.868794117647059
6185,11200,7952,5273,4483,11261,8850,5306,4061,8355,5314,9835,5574,13,0.870529411764706
6185,8986,1322,5172,9195,6392,5893,4818,5306,4050,1582,11215,12,0.876529411764706
6185,7952,9230,5172,8517,12148,4483,11261,4818,8355,5815,2191,1582,11215,14,0.874823529411765
11200,5979,11052,5757,4483,6392,8850,2191,5155,7710,9835,4635,12,0.871382352941176
6185,7952,8058,6534,6062,8236,5757,5306,5155,4635,5574,11,0.867088235294118
11200,10358,1322,8768,12148,4483,8850,5306,2191,4635,10,0.873088235294118
6185,6534,6062,5757,6392,8850,4818,5155,11467,9,0.904823529411765
6185,5273,5172,8517,734,9195,6392,11261,8850,5574,10,0.898823529411765
5979,9357,4483,8850,4818,5306,7710,5314,11467,9,0.894529411764706
690,11546,4735,8073,3589,6462,6829,3554,6615,714,12500,6390,10840,207,2787,5909,10086,931,18,0.809647058823529
690,2256,8073,5314,6462,6390,207,5909,10086,2077,931,9736,12,0.850794117647059
3481,5580,2790,21,6462,6615,2833,12500,6390,1353,2077,931,12,0.814764705882353
3481,10186,11546,5566,513,2256,8073,5314,3702,6462,3554,9850,2833,6524,6390,5294,207,2787,5909,3233,2077,1087,22,0.821676470588235
3481,690,5566,6462,5505,6615,9850,6390,2787,1353,3233,931,10120,13,0.8345
11546,1056,5566,2790,4735,513,8073,3589,12553,6462,11710,714,6390,10840,4638,2873,5909,10086,3233,10120,20,0.813088235294118
5580,690,1354,1860,6524,6390,5294,2873,5909,10086,1087,11,0.8465
5580,21,3589,6462,207,2787,10086,7033,8,0.849058823529412
3481,4735,21,5314,3589,6462,6615,9850,6524,10120,10,0.8525
4735,513,9308,5314,11710,3554,6615,6390,4638,5909,1353,7033,1087,931,10120,15,0.801911764705882
6185,5920,7343,2802,2791,4285,10003,7587,8641,7586,9387,9034,5314,13,0.865382352941176
6185,5920,7343,8330,6713,8443,3577,9048,7586,9,0.894529411764706
6185,3649,2802,6713,6462,8641,9578,9387,6176,9034,5262,5314,12,0.897117647058824
6185,10783,8019,7343,8330,8443,6266,2977,6462,6176,6575,5314,12,0.866235294117647
6185,3794,10438,3649,6145,7756,6266,10003,8270,7586,4847,11,0.887676470588235
6185,4690,11871,10438,8443,10003,8810,9048,4847,9,0.920264705882353
6185,3649,5920,7343,2977,3577,9048,7119,3879,9578,4847,6575,12,0.861088235294118
7343,2802,4285,1131,10003,8810,12153,7,0.860205882352941
6185,11871,10438,3649,4285,6266,8641,3879,5393,6037,12153,8153,12,0.902264705882353
6185,11871,7343,2802,6266,2977,9048,8270,7586,5393,12153,11,0.892823529411765
3,7,9,10,18,27,43,46,47,50,10,0.759852941176471
1,6,8,9,11,12,17,18,27,37,39,40,41,43,14,0.735852941176471
12,19,26,31,33,47,48,50,8,0.766705882352941
8,10,11,13,14,17,28,32,33,38,39,41,12,0.737558823529412
3,5,7,25,27,28,31,38,40,41,45,49,12,0.711823529411765
1,2,4,6,7,8,11,16,18,21,24,29,33,48,50,15,0.740147058823529
3,6,9,11,20,27,31,34,38,49,10,0.692941176470588
4,5,8,10,12,13,15,22,24,28,38,46,49,13,0.726411764705882
3,18,20,26,29,32,36,49,50,9,0.724676470588235
3,10,11,14,16,19,43,46,47,50,10,0.759852941176471
11436,750,146,1370,8201,12448,12496,1254,7581,12383,10,0.816470588235294
10922,11436,10923,10694,1637,266,288,8201,12448,1254,8656,1002,7581,7330,2041,15,0.812205882352941
10922,604,306,598,8891,12448,1256,12101,1254,270,7394,942,12,0.809617647058824
11436,12360,12101,8656,1002,7581,7394,7,0.834470588235294
10922,23,750,8891,1219,12448,9976,1254,11337,270,7330,942,7514,13,0.798470588235294
